frame,image_index,agents,agents_smoothed
13981,1,44,46.7
13982,1,44,46.4
13983,1,45,46.2
13984,1,45,46.0
13985,1,45,45.8
13986,1,45,45.5
13987,1,45,45.2
13988,1,45,45.0
13989,1,45,44.8
13990,1,45,44.8
13991,1,45,44.9
13992,1,45,45.0
13993,1,45,45.0
13994,1,45,45.0
13995,1,45,45.0
13996,1,44,44.9
13997,1,44,44.8
13998,1,44,44.7
13999,1,44,44.6
14000,1,44,44.5
14001,1,44,44.4
14002,1,45,44.4
14003,1,45,44.4
14004,1,46,44.5
14005,1,46,44.6
14006,1,46,44.8
14007,1,46,45.0
14008,1,47,45.3
14009,1,47,45.6
14010,1,47,45.9
14011,1,47,46.2
14012,1,47,46.4
14013,1,47,46.6
14014,1,47,46.7
14015,1,47,46.8
14016,1,47,46.9
14017,1,47,47.0
14018,1,48,47.1
14019,1,48,47.2
14020,1,48,47.3
14021,1,47,47.3
14022,1,47,47.3
14023,1,47,47.3
14024,1,47,47.3
14025,1,46,47.2
14026,1,46,47.1
14027,1,46,47.0
14028,1,46,46.8
14029,1,46,46.6
14030,1,46,46.4
14031,1,46,46.3
14032,1,46,46.2
14033,1,46,46.1
14034,1,46,46.0
14035,1,45,45.9
14036,1,45,45.8
14037,1,45,45.7
14038,1,45,45.6
14039,1,45,45.5
14040,1,45,45.4
14041,1,45,45.3
14042,1,45,45.2
14043,1,45,45.1
14044,1,45,45.0
14045,1,45,45.0
14046,1,45,45.0
14047,1,45,45.0
14048,1,45,45.0
14049,1,45,45.0
14050,1,45,45.0
14051,1,45,45.0
14052,1,44,44.9
14053,1,45,44.9
14054,1,45,44.9
14055,1,45,44.9
14056,1,45,44.9
14057,1,45,44.9
14058,1,46,45.0
14059,1,46,45.1
14060,1,46,45.2
14061,1,47,45.4
14062,1,48,45.8
14063,1,48,46.1
14064,1,48,46.4
14065,1,48,46.7
14066,1,48,47.0
14067,1,48,47.3
14068,1,48,47.5
14069,1,49,47.8
14070,1,49,48.1
14071,1,49,48.3
14072,1,48,48.3
14073,1,47,48.2
14074,1,47,48.1
14075,1,45,47.8
14076,1,45,47.5
14077,1,45,47.2
14078,1,45,46.9
14079,1,45,46.5
14080,1,46,46.2
14081,1,46,45.9
14082,1,46,45.7
14083,1,45,45.5
14084,1,44,45.2
14085,1,44,45.1
14086,1,44,45.0
14087,1,44,44.9
14088,1,44,44.8
14089,1,44,44.7
14090,1,44,44.5
14091,1,44,44.3
14092,1,44,44.1
14093,1,46,44.2
14094,1,47,44.5
14095,1,47,44.8
14096,1,47,45.1
14097,1,47,45.4
14098,1,47,45.7
14099,1,47,46.0
14100,1,47,46.3
14101,1,47,46.6
14102,1,48,47.0
14103,1,48,47.2
14104,1,48,47.3
14105,1,48,47.4
14106,1,48,47.5
14107,1,48,47.6
14108,1,49,47.8
14109,1,49,48.0
14110,1,49,48.2
14111,1,49,48.4
14112,1,49,48.5
14113,1,49,48.6
14114,1,49,48.7
14115,1,49,48.8
14116,1,49,48.9
14117,1,49,49.0
14118,1,49,49.0
14119,1,48,48.9
14120,1,48,48.8
14121,1,49,48.8
14122,1,50,48.9
14123,1,51,49.1
14124,1,52,49.4
14125,1,53,49.8
14126,1,53,50.2
14127,1,53,50.6
14128,1,53,51.0
14129,1,53,51.5
14130,1,53,52.0
14131,1,53,52.4
14132,1,52,52.6
14133,1,52,52.7
14134,1,52,52.7
14135,1,52,52.6
14136,1,51,52.4
14137,1,50,52.1
14138,1,50,51.8
14139,1,49,51.4
14140,1,48,50.9
14141,1,49,50.5
14142,1,49,50.2
14143,1,50,50.0
14144,1,50,49.8
14145,1,50,49.6
14146,1,50,49.5
14147,1,50,49.5
14148,1,50,49.5
14149,1,50,49.6
14150,1,50,49.8
14151,1,50,49.9
14152,1,50,50.0
14153,1,50,50.0
14154,1,51,50.1
14155,1,52,50.3
14156,1,52,50.5
14157,1,54,50.9
14158,1,54,51.3
14159,1,54,51.7
14160,1,54,52.1
14161,1,53,52.4
14162,1,53,52.7
14163,1,53,53.0
14164,1,53,53.2
14165,1,53,53.3
14166,1,53,53.4
14167,1,53,53.3
14168,1,53,53.2
14169,1,53,53.1
14170,1,53,53.0
14171,1,52,52.9
14172,1,51,52.7
14173,1,51,52.5
14174,1,51,52.3
14175,1,51,52.1
14176,1,51,51.9
14177,1,50,51.6
14178,1,50,51.3
14179,1,50,51.0
14180,1,50,50.7
14181,1,50,50.5
14182,1,49,50.3
14183,1,48,50.0
14184,1,48,49.7
14185,1,48,49.4
14186,1,47,49.0
14187,1,47,48.7
14188,1,48,48.5
14189,1,48,48.3
14190,1,48,48.1
14191,1,47,47.8
14192,1,47,47.6
14193,1,47,47.5
14194,1,47,47.4
14195,1,47,47.3
14196,1,48,47.4
14197,1,48,47.5
14198,1,48,47.5
14199,1,48,47.5
14200,1,49,47.6
14201,1,51,48.0
14202,1,51,48.4
14203,1,51,48.8
14204,1,51,49.2
14205,1,51,49.6
14206,1,51,49.9
14207,1,51,50.2
14208,1,51,50.5
14209,1,51,50.8
14210,1,51,51.0
14211,1,50,50.9
14212,1,50,50.8
14213,1,50,50.7
14214,1,51,50.7
14215,1,51,50.7
14216,1,52,50.8
14217,1,52,50.9
14218,1,53,51.1
14219,1,53,51.3
14220,1,52,51.4
14221,1,51,51.5
14222,1,51,51.6
14223,1,51,51.7
14224,1,51,51.7
14225,1,52,51.8
14226,1,52,51.8
14227,1,52,51.8
14228,1,51,51.6
14229,1,50,51.3
14230,1,49,51.0
14231,1,49,50.8
14232,1,49,50.6
14233,1,47,50.2
14234,1,47,49.8
14235,1,48,49.4
14236,1,48,49.0
14237,1,48,48.6
14238,1,47,48.2
14239,1,47,47.9
14240,1,47,47.7
14241,1,47,47.5
14242,1,47,47.3
14243,1,47,47.3
14244,1,47,47.3
14245,1,47,47.2
14246,1,47,47.1
14247,1,47,47.0
14248,1,47,47.0
14249,1,47,47.0
14250,1,47,47.0
14251,1,47,47.0
14252,1,47,47.0
14253,1,47,47.0
14254,1,47,47.0
14255,1,47,47.0
14256,1,47,47.0
14257,1,47,47.0
14258,1,47,47.0
14259,1,47,47.0
14260,1,49,47.2
14261,1,49,47.4
14262,1,49,47.6
14263,1,49,47.8
14264,1,49,48.0
14265,1,49,48.2
14266,1,49,48.4
14267,1,49,48.6
14268,1,49,48.8
14269,1,49,49.0
14270,1,49,49.0
14271,1,50,49.1
14272,1,51,49.3
14273,1,51,49.5
14274,1,50,49.6
14275,1,51,49.8
14276,1,51,50.0
14277,1,51,50.2
14278,1,51,50.4
14279,1,51,50.6
14280,1,52,50.9
14281,1,52,51.1
14282,1,52,51.2
14283,1,51,51.2
14284,1,51,51.3
14285,1,51,51.3
14286,1,51,51.3
14287,1,51,51.3
14288,1,51,51.3
14289,1,51,51.3
14290,1,51,51.2
14291,1,51,51.1
14292,1,51,51.0
14293,1,51,51.0
14294,1,51,51.0
14295,1,52,51.1
14296,1,52,51.2
14297,1,51,51.2
14298,1,51,51.2
14299,1,51,51.2
14300,1,51,51.2
14301,1,51,51.2
14302,1,51,51.2
14303,1,51,51.2
14304,1,51,51.2
14305,1,51,51.1
14306,1,51,51.0
14307,1,51,51.0
14308,1,51,51.0
14309,1,51,51.0
14310,1,51,51.0
14311,1,52,51.1
14312,1,52,51.2
14313,1,51,51.2
14314,1,51,51.2
14315,1,51,51.2
14316,1,51,51.2
14317,1,51,51.2
14318,1,51,51.2
14319,1,51,51.2
14320,1,51,51.2
14321,1,53,51.3
14322,1,53,51.4
14323,1,53,51.6
14324,1,53,51.8
14325,1,53,52.0
14326,1,52,52.1
14327,1,52,52.2
14328,1,52,52.3
14329,1,51,52.3
14330,1,52,52.4
14331,1,52,52.3
14332,1,52,52.2
14333,1,52,52.1
14334,1,52,52.0
14335,1,52,51.9
14336,1,52,51.9
14337,1,52,51.9
14338,1,52,51.9
14339,1,52,52.0
14340,1,52,52.0
14341,1,51,51.9
14342,1,51,51.8
14343,1,51,51.7
14344,1,51,51.6
14345,1,51,51.5
14346,1,51,51.4
14347,1,51,51.3
14348,1,51,51.2
14349,1,51,51.1
14350,1,51,51.0
14351,1,50,50.9
14352,1,50,50.8
14353,1,50,50.7
14354,1,50,50.6
14355,1,50,50.5
14356,1,51,50.5
14357,1,51,50.5
14358,1,51,50.5
14359,1,51,50.5
14360,1,51,50.5
14361,1,52,50.7
14362,1,53,51.0
14363,1,53,51.3
14364,1,54,51.7
14365,1,53,52.0
14366,1,53,52.2
14367,1,53,52.4
14368,1,53,52.6
14369,1,53,52.8
14370,1,53,53.0
14371,1,53,53.1
14372,1,54,53.2
14373,1,53,53.2
14374,1,53,53.1
14375,1,54,53.2
14376,1,53,53.2
14377,1,53,53.2
14378,1,54,53.3
14379,1,54,53.4
14380,1,54,53.5
14381,1,54,53.6
14382,1,54,53.6
14383,1,54,53.7
14384,1,54,53.8
14385,1,54,53.8
14386,1,54,53.9
14387,1,54,54.0
14388,1,54,54.0
14389,1,54,54.0
14390,1,55,54.1
14391,1,55,54.2
14392,1,56,54.4
14393,1,55,54.5
14394,1,55,54.6
14395,1,54,54.6
14396,1,54,54.6
14397,1,55,54.7
14398,1,54,54.7
14399,1,54,54.7
14400,1,53,54.5
14401,1,53,54.3
14402,1,53,54.0
14403,1,54,53.9
14404,1,54,53.8
14405,1,54,53.8
14406,1,54,53.8
14407,1,54,53.7
14408,1,54,53.7
14409,1,54,53.7
14410,1,54,53.8
14411,1,54,53.9
14412,1,54,54.0
14413,1,54,54.0
14414,1,55,54.1
14415,1,54,54.1
14416,1,52,53.9
14417,1,52,53.7
14418,1,52,53.5
14419,1,52,53.3
14420,1,51,53.0
14421,1,51,52.7
14422,1,51,52.4
14423,1,50,52.0
14424,1,50,51.5
14425,1,50,51.1
14426,1,50,50.9
14427,1,51,50.8
14428,1,51,50.7
14429,1,51,50.6
14430,1,51,50.6
14431,1,52,50.7
14432,1,52,50.8
14433,1,52,51.0
14434,1,52,51.2
14435,1,53,51.5
14436,1,53,51.8
14437,1,52,51.9
14438,1,52,52.0
14439,1,52,52.1
14440,1,52,52.2
14441,1,52,52.2
14442,1,52,52.2
14443,1,52,52.2
14444,1,52,52.2
14445,1,52,52.1
14446,1,52,52.0
14447,1,51,51.9
14448,1,51,51.8
14449,1,51,51.7
14450,1,51,51.6
14451,1,51,51.5
14452,1,51,51.4
14453,1,50,51.2
14454,1,49,50.9
14455,1,48,50.5
14456,1,49,50.2
14457,1,49,50.0
14458,1,49,49.8
14459,1,49,49.6
14460,1,50,49.5
14461,1,50,49.4
14462,1,48,49.1
14463,1,49,49.0
14464,1,50,49.1
14465,1,48,49.1
14466,1,47,48.9
14467,1,47,48.7
14468,1,47,48.5
14469,1,48,48.4
14470,1,49,48.3
14471,1,49,48.2
14472,1,49,48.3
14473,1,50,48.4
14474,1,50,48.4
14475,1,51,48.7
14476,1,50,49.0
14477,1,50,49.3
14478,1,50,49.6
14479,1,50,49.8
14480,1,51,50.0
14481,1,51,50.2
14482,1,51,50.4
14483,1,51,50.5
14484,1,51,50.6
14485,1,51,50.6
14486,1,51,50.7
14487,1,51,50.8
14488,1,52,51.0
14489,1,52,51.2
14490,1,51,51.2
14491,1,50,51.1
14492,1,50,51.0
14493,1,50,50.9
14494,1,50,50.8
14495,1,50,50.7
14496,1,50,50.6
14497,1,50,50.5
14498,1,50,50.3
14499,1,50,50.1
14500,1,50,50.0
14501,1,50,50.0
14502,1,50,50.0
14503,1,50,50.0
14504,1,50,50.0
14505,1,51,50.1
14506,1,51,50.2
14507,1,50,50.2
14508,1,51,50.3
14509,1,51,50.4
14510,1,51,50.5
14511,1,51,50.6
14512,1,51,50.7
14513,1,51,50.8
14514,1,51,50.9
14515,1,50,50.8
14516,1,50,50.7
14517,1,50,50.7
14518,1,50,50.6
14519,1,50,50.5
14520,1,50,50.4
14521,1,50,50.3
14522,1,50,50.2
14523,1,50,50.1
14524,1,50,50.0
14525,1,50,50.0
14526,1,50,50.0
14527,1,50,50.0
14528,1,50,50.0
14529,1,50,50.0
14530,1,50,50.0
14531,1,50,50.0
14532,1,50,50.0
14533,1,50,50.0
14534,1,50,50.0
14535,1,51,50.1
14536,1,50,50.1
14537,1,50,50.1
14538,1,50,50.1
14539,1,50,50.1
14540,1,50,50.1
14541,1,50,50.1
14542,1,49,50.0
14543,1,48,49.8
14544,1,48,49.6
14545,1,48,49.3
14546,1,48,49.1
14547,1,48,48.9
14548,1,48,48.7
14549,1,47,48.4
14550,1,46,48.0
14551,1,46,47.6
14552,1,46,47.3
14553,1,45,47.0
14554,1,45,46.7
14555,1,45,46.4
14556,1,45,46.1
14557,1,46,45.9
14558,1,47,45.8
14559,1,48,45.9
14560,1,46,45.9
14561,1,46,45.9
14562,1,46,45.9
14563,1,47,46.1
14564,1,47,46.3
14565,1,47,46.5
14566,1,47,46.7
14567,1,47,46.8
14568,1,47,46.8
14569,1,47,46.7
14570,1,47,46.8
14571,1,47,46.9
14572,1,47,47.0
14573,1,48,47.1
14574,1,48,47.2
14575,1,48,47.3
14576,1,48,47.4
14577,1,48,47.5
14578,1,48,47.6
14579,1,48,47.7
14580,1,48,47.8
14581,1,48,47.9
14582,1,48,48.0
14583,1,49,48.1
14584,1,48,48.1
14585,1,48,48.1
14586,1,48,48.1
14587,1,48,48.1
14588,1,48,48.1
14589,1,48,48.1
14590,1,48,48.1
14591,1,48,48.1
14592,1,47,48.0
14593,1,47,47.8
14594,1,47,47.7
14595,1,46,47.5
14596,1,46,47.3
14597,1,46,47.1
14598,1,46,46.9
14599,1,46,46.7
14600,1,46,46.5
14601,1,46,46.3
14602,1,47,46.3
14603,1,47,46.3
14604,1,46,46.2
14605,1,46,46.2
14606,1,46,46.2
14607,1,46,46.2
14608,1,46,46.2
14609,1,46,46.2
14610,1,46,46.2
14611,1,46,46.2
14612,1,46,46.1
14613,1,46,46.0
14614,1,46,46.0
14615,1,46,46.0
14616,1,46,46.0
14617,1,46,46.0
14618,1,46,46.0
14619,1,46,46.0
14620,1,46,46.0
14621,1,46,46.0
14622,1,47,46.1
14623,1,46,46.1
14624,1,46,46.1
14625,1,46,46.1
14626,1,46,46.1
14627,1,46,46.1
14628,1,46,46.1
14629,1,48,46.3
14630,1,48,46.5
14631,1,49,46.8
14632,1,50,47.1
14633,1,50,47.5
14634,1,50,47.9
14635,1,50,48.3
14636,1,50,48.7
14637,1,50,49.1
14638,1,50,49.5
14639,1,52,49.9
14640,1,52,50.3
14641,1,52,50.6
14642,1,51,50.7
14643,1,49,50.6
14644,1,49,50.5
14645,1,49,50.4
14646,1,48,50.2
14647,1,48,50.0
14648,1,48,49.8
14649,1,48,49.4
14650,1,48,49.0
14651,1,46,48.4
14652,1,45,47.8
14653,1,46,47.5
14654,1,46,47.2
14655,1,46,46.9
14656,1,46,46.7
14657,1,46,46.5
14658,1,47,46.4
14659,1,47,46.3
14660,1,47,46.2
14661,1,47,46.3
14662,1,47,46.5
14663,1,47,46.6
14664,1,47,46.7
14665,1,47,46.8
14666,1,47,46.9
14667,1,46,46.9
14668,1,46,46.8
14669,1,46,46.7
14670,1,46,46.6
14671,1,46,46.5
14672,1,46,46.4
14673,1,46,46.3
14674,1,46,46.2
14675,1,46,46.1
14676,1,45,45.9
14677,1,45,45.8
14678,1,45,45.7
14679,1,46,45.7
14680,1,46,45.7
14681,1,47,45.8
14682,1,47,45.9
14683,1,47,46.0
14684,1,47,46.1
14685,1,47,46.2
14686,1,47,46.4
14687,1,47,46.6
14688,1,47,46.8
14689,1,47,46.9
14690,1,47,47.0
14691,1,47,47.0
14692,1,47,47.0
14693,1,47,47.0
14694,1,47,47.0
14695,1,47,47.0
14696,1,47,47.0
14697,1,47,47.0
14698,1,47,47.0
14699,1,48,47.1
14700,1,48,47.2
14701,1,48,47.3
14702,1,48,47.4
14703,1,48,47.5
14704,1,48,47.6
14705,1,48,47.7
14706,1,48,47.8
14707,1,48,47.9
14708,1,48,48.0
14709,1,48,48.0
14710,1,47,47.9
14711,1,47,47.8
14712,1,46,47.6
14713,1,46,47.4
14714,1,46,47.2
14715,1,46,47.0
14716,1,46,46.8
14717,1,46,46.6
14718,1,46,46.4
14719,1,46,46.2
14720,1,46,46.1
14721,1,46,46.0
14722,1,46,46.0
14723,1,46,46.0
14724,1,46,46.0
14725,1,47,46.1
14726,1,48,46.3
14727,1,49,46.6
14728,1,49,46.9
14729,1,49,47.2
14730,1,49,47.5
14731,1,49,47.8
14732,1,49,48.1
14733,1,48,48.3
14734,1,48,48.5
14735,1,48,48.6
14736,1,49,48.7
14737,1,49,48.7
14738,1,49,48.7
14739,1,49,48.7
14740,1,48,48.6
14741,1,48,48.5
14742,1,48,48.4
14743,1,48,48.4
14744,1,48,48.4
14745,1,48,48.4
14746,1,49,48.4
14747,1,49,48.4
14748,1,49,48.4
14749,1,50,48.5
14750,1,50,48.7
14751,1,50,48.9
14752,1,50,49.1
14753,1,50,49.3
14754,1,51,49.6
14755,1,52,50.0
14756,1,52,50.3
14757,1,52,50.6
14758,1,52,50.9
14759,1,51,51.0
14760,1,51,51.1
14761,1,51,51.2
14762,1,52,51.4
14763,1,52,51.6
14764,1,52,51.7
14765,1,52,51.7
14766,1,52,51.7
14767,1,52,51.7
14768,1,53,51.8
14769,1,53,52.0
14770,1,54,52.3
14771,1,53,52.5
14772,1,52,52.5
14773,1,51,52.4
14774,1,51,52.3
14775,1,51,52.2
14776,1,52,52.2
14777,1,51,52.1
14778,1,51,51.9
14779,1,52,51.8
14780,1,52,51.6
14781,1,52,51.5
14782,1,52,51.5
14783,1,52,51.6
14784,1,52,51.7
14785,1,52,51.8
14786,1,53,51.9
14787,1,53,52.1
14788,1,53,52.3
14789,1,53,52.4
14790,1,53,52.5
14791,1,53,52.6
14792,1,53,52.7
14793,1,52,52.7
14794,1,52,52.7
14795,1,53,52.8
14796,1,53,52.8
14797,1,53,52.8
14798,1,53,52.8
14799,1,53,52.8
14800,1,53,52.8
14801,1,53,52.8
14802,1,53,52.8
14803,1,52,52.8
14804,1,52,52.8
14805,1,53,52.8
14806,1,53,52.8
14807,1,54,52.9
14808,1,54,53.0
14809,1,54,53.1
14810,1,54,53.2
14811,1,54,53.3
14812,1,54,53.4
14813,1,54,53.6
14814,1,54,53.8
14815,1,54,53.9
14816,1,54,54.0
14817,1,54,54.0
14818,1,53,53.9
14819,1,53,53.8
14820,1,53,53.7
14821,1,53,53.6
14822,1,53,53.5
14823,1,54,53.5
14824,1,54,53.5
14825,1,54,53.5
14826,1,54,53.5
14827,1,53,53.4
14828,1,53,53.4
14829,1,52,53.3
14830,1,52,53.2
14831,1,52,53.1
14832,1,53,53.1
14833,1,53,53.0
14834,1,53,52.9
14835,1,53,52.8
14836,1,53,52.7
14837,1,53,52.7
14838,1,54,52.8
14839,1,53,52.9
14840,1,53,53.0
14841,1,53,53.1
14842,1,53,53.1
14843,1,52,53.0
14844,1,52,52.9
14845,1,52,52.8
14846,1,52,52.7
14847,1,52,52.6
14848,1,50,52.2
14849,1,50,51.9
14850,1,49,51.5
14851,1,49,51.1
14852,1,49,50.7
14853,1,49,50.4
14854,1,49,50.1
14855,1,50,49.9
14856,1,50,49.7
14857,1,50,49.5
14858,1,50,49.5
14859,1,50,49.5
14860,1,50,49.6
14861,1,50,49.7
14862,1,49,49.7
14863,1,49,49.7
14864,1,49,49.7
14865,1,49,49.6
14866,1,49,49.5
14867,1,49,49.4
14868,1,49,49.3
14869,1,48,49.1
14870,1,48,48.9
14871,1,48,48.7
14872,1,48,48.6
14873,1,48,48.5
14874,1,47,48.3
14875,1,48,48.2
14876,1,48,48.1
14877,1,48,48.0
14878,1,48,47.9
14879,1,48,47.9
14880,1,48,47.9
14881,1,48,47.9
14882,1,48,47.9
14883,1,47,47.8
14884,1,47,47.8
14885,1,47,47.7
14886,1,47,47.6
14887,1,47,47.5
14888,1,46,47.3
14889,1,46,47.1
14890,1,46,46.9
14891,1,46,46.7
14892,1,46,46.5
14893,1,46,46.4
14894,1,46,46.3
14895,1,46,46.2
14896,1,47,46.2
14897,1,47,46.2
14898,1,47,46.3
14899,1,47,46.4
14900,1,47,46.5
14901,1,47,46.6
14902,1,47,46.7
14903,1,47,46.8
14904,1,47,46.9
14905,1,47,47.0
14906,1,47,47.0
14907,1,47,47.0
14908,1,48,47.1
14909,1,49,47.3
14910,1,50,47.6
14911,1,50,47.9
14912,1,50,48.2
14913,1,50,48.5
14914,1,49,48.7
14915,1,49,48.9
14916,1,49,49.1
14917,1,49,49.3
14918,1,49,49.4
14919,1,50,49.5
14920,1,50,49.5
14921,1,50,49.5
14922,1,50,49.5
14923,1,51,49.6
14924,1,50,49.7
14925,1,50,49.8
14926,1,50,49.9
14927,1,50,50.0
14928,1,50,50.1
14929,1,50,50.1
14930,1,49,50.0
14931,1,47,49.7
14932,1,47,49.4
14933,1,47,49.0
14934,1,47,48.7
14935,1,47,48.4
14936,1,48,48.2
14937,1,48,48.0
14938,1,48,47.8
14939,1,48,47.6
14940,1,48,47.5
14941,1,47,47.5
14942,1,47,47.5
14943,1,47,47.5
14944,1,47,47.5
14945,1,47,47.5
14946,1,47,47.4
14947,1,47,47.3
14948,1,49,47.4
14949,1,49,47.5
14950,1,49,47.6
14951,1,49,47.8
14952,1,49,48.0
14953,1,49,48.2
14954,1,49,48.4
14955,1,49,48.6
14956,1,48,48.7
14957,1,48,48.8
14958,1,48,48.7
14959,1,48,48.6
14960,1,47,48.4
14961,1,48,48.3
14962,1,48,48.2
14963,1,47,48.0
14964,1,47,47.8
14965,1,47,47.6
14966,1,48,47.6
14967,1,48,47.6
14968,1,48,47.6
14969,1,47,47.5
14970,1,47,47.5
14971,1,47,47.4
14972,1,47,47.3
14973,1,47,47.3
14974,1,47,47.3
14975,1,47,47.3
14976,1,47,47.2
14977,1,47,47.1
14978,1,47,47.0
14979,1,47,47.0
14980,1,47,47.0
14981,1,47,47.0
14982,1,48,47.1
14983,1,49,47.3
14984,1,49,47.5
14985,1,49,47.7
14986,1,49,47.9
14987,1,49,48.1
14988,1,49,48.3
14989,1,49,48.5
14990,1,49,48.7
14991,1,49,48.9
14992,1,49,49.0
14993,1,49,49.0
14994,1,50,49.1
14995,1,50,49.2
14996,1,50,49.3
14997,1,50,49.4
14998,1,49,49.4
14999,1,49,49.4
15000,1,49,49.4
15001,1,49,49.4
15002,1,50,49.5
15003,1,50,49.6
15004,1,50,49.6
15005,1,48,49.4
15006,1,48,49.2
15007,1,48,49.0
15008,1,48,48.9
15009,1,48,48.8
15010,1,48,48.7
15011,1,48,48.6
15012,1,48,48.4
15013,1,49,48.3
15014,1,48,48.1
15015,1,49,48.2
15016,1,49,48.3
15017,1,49,48.4
15018,1,49,48.5
15019,1,50,48.7
15020,1,51,49.0
15021,1,51,49.3
15022,1,51,49.6
15023,1,51,49.8
15024,1,51,50.1
15025,1,51,50.3
15026,1,51,50.5
15027,1,51,50.7
15028,1,51,50.9
15029,1,51,51.0
15030,1,51,51.0
15031,1,51,51.0
15032,1,50,50.9
15033,1,49,50.7
15034,1,49,50.5
15035,1,49,50.3
15036,1,48,50.0
15037,1,48,49.7
15038,1,48,49.4
15039,1,49,49.2
15040,1,49,49.0
15041,1,49,48.8
15042,1,50,48.8
15043,1,51,49.0
15044,1,51,49.2
15045,1,51,49.4
15046,1,50,49.6
15047,1,50,49.8
15048,1,50,50.0
15049,1,50,50.1
15050,1,50,50.2
15051,1,51,50.4
15052,1,51,50.5
15053,1,51,50.5
15054,1,51,50.5
15055,1,51,50.5
15056,1,50,50.5
15057,1,51,50.6
15058,1,51,50.7
15059,1,51,50.8
15060,1,51,50.9
15061,1,52,51.0
15062,1,53,51.2
15063,1,52,51.3
15064,1,52,51.4
15065,1,52,51.5
15066,1,52,51.7
15067,1,51,51.7
15068,1,51,51.7
15069,1,51,51.7
15070,1,51,51.7
15071,1,51,51.6
15072,1,51,51.4
15073,1,51,51.3
15074,1,51,51.2
15075,1,52,51.2
15076,1,53,51.3
15077,1,53,51.5
15078,1,53,51.7
15079,1,53,51.9
15080,1,53,52.1
15081,1,53,52.3
15082,1,53,52.5
15083,1,53,52.7
15084,1,53,52.9
15085,1,53,53.0
15086,1,53,53.0
15087,1,53,53.0
15088,1,53,53.0
15089,1,53,53.0
15090,1,55,53.2
15091,1,55,53.4
15092,1,54,53.5
15093,1,53,53.5
15094,1,53,53.5
15095,1,53,53.5
15096,1,53,53.5
15097,1,53,53.5
15098,1,53,53.5
15099,1,53,53.5
15100,1,53,53.3
15101,1,53,53.1
15102,1,53,53.0
15103,1,53,53.0
15104,1,53,53.0
15105,1,53,53.0
15106,1,53,53.0
15107,1,53,53.0
15108,1,53,53.0
15109,1,53,53.0
15110,1,53,53.0
15111,1,53,53.0
15112,1,53,53.0
15113,1,53,53.0
15114,1,53,53.0
15115,1,53,53.0
15116,1,54,53.1
15117,1,54,53.2
15118,1,55,53.4
15119,1,55,53.6
15120,1,55,53.8
15121,1,54,53.9
15122,1,54,54.0
15123,1,54,54.1
15124,1,54,54.2
15125,1,54,54.3
15126,1,54,54.3
15127,1,54,54.3
15128,1,55,54.3
15129,1,55,54.3
15130,1,55,54.3
15131,1,56,54.5
15132,1,55,54.6
15133,1,55,54.7
15134,1,56,54.9
15135,1,55,55.0
15136,1,55,55.1
15137,1,54,55.1
15138,1,54,55.0
15139,1,54,54.9
15140,1,54,54.8
15141,1,53,54.5
15142,1,52,54.2
15143,1,50,53.7
15144,1,50,53.1
15145,1,51,52.7
15146,1,51,52.3
15147,1,51,52.0
15148,1,51,51.7
15149,1,50,51.3
15150,1,50,50.9
15151,1,53,50.9
15152,1,52,50.9
15153,1,52,51.1
15154,1,52,51.3
15155,1,51,51.3
15156,1,50,51.2
15157,1,50,51.1
15158,1,50,51.0
15159,1,51,51.1
15160,1,50,51.1
15161,1,50,50.8
15162,1,50,50.6
15163,1,50,50.4
15164,1,51,50.3
15165,1,51,50.3
15166,1,51,50.4
15167,1,51,50.5
15168,1,51,50.6
15169,1,50,50.5
15170,1,50,50.5
15171,1,52,50.7
15172,1,52,50.9
15173,1,52,51.1
15174,1,50,51.0
15175,1,50,50.9
15176,1,50,50.8
15177,1,50,50.7
15178,1,50,50.6
15179,1,50,50.6
15180,1,50,50.6
15181,1,50,50.4
15182,1,50,50.2
15183,1,50,50.0
15184,1,50,50.0
15185,1,50,50.0
15186,1,50,50.0
15187,1,50,50.0
15188,1,49,49.9
15189,1,49,49.8
15190,1,49,49.7
15191,1,49,49.6
15192,1,49,49.5
15193,1,49,49.4
15194,1,48,49.2
15195,1,48,49.0
15196,1,47,48.7
15197,1,47,48.4
15198,1,47,48.2
15199,1,47,48.0
15200,1,47,47.8
15201,1,46,47.5
15202,1,46,47.2
15203,1,46,46.9
15204,1,46,46.7
15205,1,46,46.5
15206,1,46,46.4
15207,1,46,46.3
15208,1,46,46.2
15209,1,46,46.1
15210,1,46,46.0
15211,1,46,46.0
15212,1,46,46.0
15213,1,47,46.1
15214,1,47,46.2
15215,1,47,46.3
15216,1,48,46.5
15217,1,48,46.7
15218,1,48,46.9
15219,1,48,47.1
15220,1,48,47.3
15221,1,48,47.5
15222,1,48,47.7
15223,1,48,47.8
15224,1,48,47.9
15225,1,49,48.1
15226,1,49,48.2
15227,1,49,48.3
15228,1,49,48.4
15229,1,49,48.5
15230,1,49,48.6
15231,1,48,48.6
15232,1,49,48.7
15233,1,49,48.8
15234,1,50,49.0
15235,1,50,49.1
15236,1,50,49.2
15237,1,51,49.4
15238,1,51,49.6
15239,1,51,49.8
15240,1,51,50.0
15241,1,51,50.3
15242,1,51,50.5
15243,1,51,50.7
15244,1,51,50.8
15245,1,49,50.7
15246,1,49,50.6
15247,1,49,50.4
15248,1,49,50.2
15249,1,50,50.1
15250,1,51,50.1
15251,1,51,50.1
