frame,image_index,agents,agents_smoothed
824,1,8,8.96
825,1,8,8.94
826,1,8,8.94
827,1,8,8.94
828,1,9,8.96
829,1,9,8.98
830,1,9,8.98
831,1,10,9.0
832,1,10,9.02
833,1,10,9.04
834,1,11,9.08
835,1,11,9.12
836,1,10,9.14
837,1,10,9.16
838,1,10,9.18
839,1,9,9.2
840,1,9,9.24
841,1,10,9.3
842,1,10,9.36
843,1,10,9.42
844,1,10,9.48
845,1,11,9.54
846,1,11,9.58
847,1,11,9.64
848,1,11,9.7
849,1,11,9.76
850,1,11,9.82
851,1,11,9.88
852,1,12,9.96
853,1,11,10.0
854,1,11,10.02
855,1,13,10.1
856,1,13,10.16
857,1,15,10.26
858,1,16,10.38
859,1,16,10.5
860,1,16,10.6
861,1,16,10.7
862,1,15,10.78
863,1,14,10.84
864,1,14,10.92
865,1,13,10.98
866,1,13,11.04
867,1,13,11.08
868,1,14,11.14
869,1,13,11.18
870,1,13,11.24
871,1,13,11.32
872,1,14,11.44
873,1,15,11.58
874,1,15,11.72
875,1,14,11.84
876,1,14,11.96
877,1,14,12.08
878,1,14,12.18
879,1,13,12.26
880,1,12,12.32
881,1,11,12.34
882,1,10,12.34
883,1,11,12.36
884,1,12,12.38
885,1,11,12.38
886,1,11,12.4
887,1,11,12.42
888,1,12,12.46
889,1,13,12.54
890,1,13,12.62
891,1,13,12.68
892,1,12,12.72
893,1,12,12.76
894,1,12,12.8
895,1,12,12.82
896,1,11,12.82
897,1,12,12.84
898,1,13,12.88
899,1,13,12.92
900,1,13,12.96
901,1,13,13.0
902,1,13,13.02
903,1,15,13.1
904,1,15,13.18
905,1,15,13.22
906,1,14,13.24
907,1,15,13.24
908,1,13,13.18
909,1,14,13.14
910,1,14,13.1
911,1,13,13.04
912,1,13,13.0
913,1,12,12.96
914,1,14,12.96
915,1,14,12.98
916,1,13,12.98
917,1,12,12.96
918,1,10,12.88
919,1,10,12.82
920,1,9,12.74
921,1,8,12.64
922,1,8,12.52
923,1,8,12.38
924,1,9,12.26
925,1,9,12.16
926,1,9,12.06
927,1,9,11.96
928,1,9,11.86
929,1,9,11.78
930,1,9,11.72
931,1,8,11.66
932,1,8,11.62
933,1,8,11.56
934,1,8,11.48
935,1,7,11.4
936,1,7,11.32
937,1,8,11.26
938,1,8,11.18
939,1,8,11.08
940,1,8,10.98
941,1,8,10.88
942,1,6,10.76
943,1,6,10.64
944,1,7,10.54
945,1,6,10.42
946,1,6,10.32
947,1,6,10.2
948,1,6,10.06
949,1,6,9.92
950,1,6,9.78
951,1,6,9.64
952,1,6,9.5
953,1,6,9.32
954,1,7,9.16
955,1,7,9.0
956,1,7,8.86
957,1,8,8.72
958,1,8,8.62
959,1,8,8.5
960,1,8,8.38
961,1,8,8.28
962,1,8,8.18
963,1,8,8.1
964,1,8,7.98
965,1,8,7.86
966,1,7,7.74
967,1,7,7.64
968,1,7,7.58
969,1,7,7.52
970,1,7,7.48
971,1,7,7.46
972,1,7,7.44
973,1,7,7.42
974,1,6,7.36
975,1,7,7.32
976,1,7,7.28
977,1,7,7.24
978,1,7,7.2
979,1,7,7.16
980,1,7,7.12
981,1,7,7.1
982,1,7,7.08
983,1,7,7.06
984,1,7,7.04
985,1,8,7.06
986,1,8,7.08
987,1,9,7.1
988,1,9,7.12
989,1,9,7.14
990,1,9,7.16
991,1,8,7.16
992,1,8,7.2
993,1,8,7.24
994,1,8,7.26
995,1,8,7.3
996,1,7,7.32
997,1,7,7.34
998,1,7,7.36
999,1,7,7.38
1000,1,5,7.36
1001,1,6,7.36
1002,1,6,7.36
1003,1,5,7.34
1004,1,4,7.28
1005,1,4,7.22
1006,1,4,7.16
1007,1,4,7.08
1008,1,5,7.02
1009,1,5,6.96
1010,1,5,6.9
1011,1,5,6.84
1012,1,5,6.78
1013,1,5,6.72
1014,1,6,6.68
1015,1,6,6.64
1016,1,6,6.62
1017,1,6,6.6
1018,1,6,6.58
1019,1,6,6.56
1020,1,6,6.54
1021,1,7,6.54
1022,1,7,6.54
1023,1,7,6.54
1024,1,7,6.56
1025,1,8,6.58
1026,1,8,6.6
1027,1,8,6.62
1028,1,9,6.66
1029,1,9,6.7
1030,1,9,6.74
1031,1,10,6.8
1032,1,10,6.86
1033,1,9,6.9
1034,1,9,6.94
1035,1,8,6.94
1036,1,8,6.94
1037,1,8,6.92
1038,1,8,6.9
1039,1,7,6.86
1040,1,7,6.82
1041,1,6,6.78
1042,1,6,6.74
1043,1,5,6.68
1044,1,6,6.64
1045,1,6,6.6
1046,1,6,6.58
1047,1,6,6.56
1048,1,6,6.54
1049,1,7,6.54
1050,1,8,6.6
1051,1,9,6.66
1052,1,9,6.72
1053,1,9,6.8
1054,1,8,6.88
1055,1,8,6.96
1056,1,7,7.02
1057,1,7,7.08
1058,1,7,7.12
1059,1,7,7.16
1060,1,7,7.2
1061,1,6,7.22
1062,1,5,7.22
1063,1,5,7.22
1064,1,6,7.22
1065,1,6,7.22
1066,1,6,7.22
1067,1,6,7.22
1068,1,7,7.24
1069,1,7,7.26
1070,1,7,7.28
1071,1,7,7.28
1072,1,7,7.28
1073,1,8,7.3
1074,1,8,7.32
1075,1,10,7.36
1076,1,9,7.38
1077,1,8,7.38
1078,1,8,7.36
1079,1,8,7.34
1080,1,8,7.32
1081,1,8,7.28
1082,1,8,7.24
1083,1,8,7.22
1084,1,9,7.22
1085,1,9,7.24
1086,1,8,7.24
1087,1,7,7.22
1088,1,8,7.22
1089,1,8,7.24
1090,1,8,7.26
1091,1,8,7.3
1092,1,6,7.3
1093,1,6,7.32
1094,1,7,7.34
1095,1,7,7.36
1096,1,7,7.38
1097,1,6,7.38
1098,1,6,7.38
1099,1,5,7.34
1100,1,5,7.28
1101,1,6,7.22
1102,1,5,7.14
1103,1,5,7.06
1104,1,5,7.0
1105,1,5,6.94
1106,1,6,6.92
1107,1,7,6.92
1108,1,7,6.92
1109,1,6,6.9
1110,1,8,6.92
1111,1,7,6.94
1112,1,7,6.98
1113,1,7,7.02
1114,1,7,7.04
1115,1,7,7.06
1116,1,7,7.08
1117,1,7,7.1
1118,1,7,7.1
1119,1,7,7.1
1120,1,7,7.1
1121,1,7,7.1
1122,1,7,7.1
1123,1,7,7.08
1124,1,8,7.08
1125,1,8,7.04
1126,1,8,7.02
1127,1,7,7.0
1128,1,9,7.02
1129,1,10,7.06
1130,1,11,7.12
1131,1,11,7.18
1132,1,10,7.22
1133,1,11,7.28
1134,1,12,7.34
1135,1,12,7.4
1136,1,12,7.48
1137,1,12,7.58
1138,1,13,7.68
1139,1,13,7.78
1140,1,13,7.88
1141,1,13,7.98
1142,1,13,8.12
1143,1,12,8.24
1144,1,11,8.32
1145,1,11,8.4
1146,1,11,8.48
1147,1,11,8.58
1148,1,11,8.68
1149,1,11,8.8
1150,1,10,8.9
1151,1,10,8.98
1152,1,10,9.08
1153,1,10,9.18
1154,1,11,9.3
1155,1,11,9.42
1156,1,10,9.5
1157,1,11,9.58
1158,1,11,9.66
1159,1,12,9.78
1160,1,12,9.86
1161,1,12,9.96
1162,1,12,10.06
1163,1,12,10.16
1164,1,12,10.26
1165,1,12,10.36
1166,1,12,10.46
1167,1,12,10.56
1168,1,12,10.66
1169,1,12,10.76
1170,1,13,10.88
1171,1,12,10.98
1172,1,12,11.08
1173,1,11,11.16
1174,1,11,11.22
1175,1,11,11.28
1176,1,11,11.34
1177,1,11,11.42
1178,1,11,11.46
1179,1,11,11.48
1180,1,11,11.48
1181,1,11,11.48
1182,1,11,11.5
1183,1,11,11.5
1184,1,11,11.48
1185,1,12,11.48
1186,1,12,11.48
1187,1,13,11.5
1188,1,13,11.5
1189,1,13,11.5
1190,1,13,11.5
1191,1,14,11.52
1192,1,15,11.56
1193,1,15,11.62
1194,1,15,11.7
1195,1,16,11.8
1196,1,16,11.9
1197,1,16,12.0
1198,1,17,12.12
1199,1,16,12.22
1200,1,15,12.32
1201,1,15,12.42
1202,1,15,12.52
1203,1,16,12.64
1204,1,16,12.74
1205,1,16,12.84
1206,1,17,12.98
1207,1,17,13.1
1208,1,17,13.22
1209,1,16,13.3
1210,1,16,13.38
1211,1,16,13.46
1212,1,16,13.54
1213,1,17,13.64
1214,1,16,13.72
1215,1,16,13.8
1216,1,15,13.86
1217,1,15,13.92
1218,1,14,13.96
1219,1,14,14.0
1220,1,14,14.02
1221,1,15,14.08
1222,1,14,14.12
1223,1,14,14.18
1224,1,15,14.26
1225,1,14,14.32
1226,1,13,14.36
1227,1,14,14.42
1228,1,14,14.48
1229,1,15,14.56
1230,1,15,14.64
1231,1,15,14.72
1232,1,15,14.8
1233,1,15,14.88
1234,1,15,14.96
1235,1,16,15.04
1236,1,16,15.12
1237,1,16,15.18
1238,1,14,15.2
1239,1,14,15.22
1240,1,14,15.24
1241,1,15,15.26
1242,1,14,15.24
1243,1,15,15.24
1244,1,16,15.26
1245,1,15,15.24
1246,1,15,15.22
1247,1,15,15.2
1248,1,16,15.18
1249,1,17,15.2
1250,1,17,15.24
1251,1,18,15.3
1252,1,17,15.34
1253,1,17,15.36
1254,1,17,15.38
1255,1,17,15.4
1256,1,18,15.42
1257,1,18,15.44
1258,1,18,15.46
1259,1,18,15.5
1260,1,19,15.56
1261,1,20,15.64
1262,1,19,15.7
1263,1,20,15.76
1264,1,20,15.84
1265,1,19,15.9
1266,1,18,15.96
1267,1,18,16.02
1268,1,18,16.1
1269,1,18,16.18
1270,1,18,16.26
1271,1,18,16.32
1272,1,19,16.42
1273,1,19,16.52
1274,1,19,16.6
1275,1,18,16.68
1276,1,17,16.76
1277,1,17,16.82
1278,1,17,16.88
1279,1,16,16.9
1280,1,16,16.92
1281,1,16,16.94
1282,1,14,16.92
1283,1,13,16.88
1284,1,13,16.84
1285,1,13,16.78
1286,1,13,16.72
1287,1,13,16.66
1288,1,13,16.64
1289,1,13,16.62
1290,1,13,16.6
1291,1,11,16.52
1292,1,12,16.48
1293,1,11,16.4
1294,1,10,16.28
1295,1,10,16.18
1296,1,10,16.08
1297,1,10,15.98
1298,1,11,15.88
1299,1,11,15.76
1300,1,11,15.64
1301,1,10,15.48
1302,1,10,15.34
1303,1,11,15.22
1304,1,11,15.1
1305,1,11,14.98
1306,1,11,14.84
1307,1,10,14.68
1308,1,9,14.5
1309,1,9,14.32
1310,1,8,14.1
1311,1,8,13.86
1312,1,8,13.64
1313,1,8,13.4
1314,1,10,13.2
1315,1,10,13.02
1316,1,10,12.86
1317,1,11,12.72
1318,1,11,12.58
1319,1,12,12.46
1320,1,12,12.34
1321,1,13,12.24
1322,1,13,12.12
1323,1,14,12.02
1324,1,14,11.92
1325,1,14,11.84
1326,1,14,11.78
1327,1,14,11.72
1328,1,14,11.66
1329,1,13,11.6
1330,1,13,11.54
1331,1,13,11.48
1332,1,10,11.4
1333,1,10,11.34
1334,1,11,11.3
1335,1,10,11.24
1336,1,8,11.14
1337,1,8,11.04
1338,1,8,10.94
1339,1,7,10.82
1340,1,8,10.72
1341,1,8,10.66
1342,1,8,10.58
1343,1,8,10.52
1344,1,9,10.5
1345,1,9,10.48
1346,1,9,10.46
1347,1,9,10.44
1348,1,8,10.38
1349,1,8,10.32
1350,1,8,10.26
1351,1,8,10.22
1352,1,7,10.16
1353,1,7,10.08
1354,1,7,10.0
1355,1,8,9.94
1356,1,8,9.88
1357,1,6,9.8
1358,1,6,9.74
1359,1,6,9.68
1360,1,6,9.64
1361,1,6,9.6
1362,1,6,9.56
1363,1,6,9.52
1364,1,7,9.46
1365,1,7,9.4
1366,1,7,9.34
1367,1,6,9.24
1368,1,5,9.12
1369,1,5,8.98
1370,1,5,8.84
1371,1,5,8.68
1372,1,5,8.52
1373,1,5,8.34
1374,1,5,8.16
1375,1,5,7.98
1376,1,5,7.8
1377,1,6,7.64
1378,1,6,7.48
1379,1,6,7.34
1380,1,6,7.2
1381,1,6,7.06
1382,1,6,6.98
1383,1,6,6.9
1384,1,6,6.8
1385,1,7,6.74
1386,1,7,6.72
1387,1,6,6.68
1388,1,5,6.62
1389,1,6,6.6
1390,1,5,6.54
1391,1,5,6.48
1392,1,7,6.46
1393,1,8,6.46
1394,1,8,6.44
1395,1,9,6.44
1396,1,9,6.44
1397,1,9,6.44
1398,1,8,6.44
1399,1,7,6.42
1400,1,7,6.4
1401,1,7,6.38
1402,1,7,6.38
1403,1,8,6.4
1404,1,8,6.42
1405,1,8,6.42
1406,1,7,6.4
1407,1,7,6.42
1408,1,6,6.42
1409,1,5,6.4
1410,1,5,6.38
1411,1,5,6.36
1412,1,6,6.36
1413,1,6,6.36
1414,1,5,6.32
1415,1,7,6.32
1416,1,7,6.32
1417,1,8,6.36
1418,1,9,6.44
1419,1,9,6.52
1420,1,9,6.6
1421,1,9,6.68
1422,1,9,6.76
1423,1,9,6.84
1424,1,8,6.9
1425,1,8,6.96
1426,1,8,7.02
1427,1,9,7.08
1428,1,9,7.14
1429,1,9,7.2
1430,1,10,7.28
1431,1,10,7.36
1432,1,11,7.46
1433,1,11,7.56
1434,1,11,7.66
1435,1,11,7.74
1436,1,10,7.8
1437,1,10,7.88
1438,1,10,7.98
1439,1,10,8.06
1440,1,9,8.14
1441,1,9,8.22
1442,1,9,8.26
1443,1,9,8.28
1444,1,9,8.3
1445,1,8,8.28
1446,1,8,8.26
1447,1,8,8.24
1448,1,8,8.24
1449,1,8,8.26
1450,1,8,8.28
1451,1,8,8.3
1452,1,8,8.32
1453,1,9,8.34
1454,1,8,8.34
1455,1,8,8.34
1456,1,8,8.36
1457,1,9,8.4
1458,1,9,8.46
1459,1,9,8.54
1460,1,9,8.62
1461,1,9,8.7
1462,1,8,8.74
1463,1,8,8.78
1464,1,8,8.84
1465,1,8,8.86
1466,1,7,8.86
1467,1,7,8.84
1468,1,9,8.84
1469,1,8,8.82
1470,1,9,8.82
1471,1,9,8.82
1472,1,8,8.8
1473,1,8,8.78
1474,1,9,8.8
1475,1,9,8.82
1476,1,8,8.82
1477,1,9,8.82
1478,1,9,8.82
1479,1,8,8.8
1480,1,9,8.78
1481,1,9,8.76
1482,1,9,8.72
1483,1,9,8.68
1484,1,10,8.66
1485,1,10,8.64
1486,1,10,8.64
1487,1,11,8.66
1488,1,10,8.66
1489,1,10,8.66
1490,1,10,8.68
1491,1,10,8.7
1492,1,10,8.72
1493,1,8,8.7
1494,1,8,8.68
1495,1,10,8.72
1496,1,10,8.76
1497,1,10,8.8
1498,1,10,8.84
1499,1,10,8.88
1500,1,10,8.92
1501,1,10,8.96
1502,1,10,9.0
1503,1,10,9.02
1504,1,9,9.04
1505,1,9,9.06
1506,1,10,9.1
1507,1,10,9.12
1508,1,10,9.14
1509,1,10,9.16
1510,1,8,9.14
1511,1,7,9.1
1512,1,6,9.06
1513,1,6,9.02
1514,1,6,8.98
1515,1,6,8.94
1516,1,6,8.92
1517,1,7,8.92
1518,1,7,8.88
1519,1,7,8.86
1520,1,7,8.82
1521,1,7,8.78
1522,1,8,8.78
1523,1,8,8.78
1524,1,8,8.76
1525,1,8,8.74
1526,1,8,8.74
1527,1,8,8.72
1528,1,8,8.7
1529,1,9,8.72
1530,1,9,8.72
1531,1,10,8.74
1532,1,10,8.76
1533,1,10,8.78
1534,1,10,8.78
1535,1,9,8.76
1536,1,9,8.74
1537,1,9,8.7
1538,1,9,8.68
1539,1,10,8.68
1540,1,10,8.68
1541,1,10,8.68
1542,1,10,8.68
1543,1,12,8.76
1544,1,12,8.84
1545,1,11,8.86
1546,1,11,8.88
1547,1,11,8.9
1548,1,11,8.92
1549,1,11,8.94
1550,1,11,8.96
1551,1,11,8.98
1552,1,11,9.0
1553,1,10,9.0
1554,1,10,9.02
1555,1,10,9.04
1556,1,10,9.04
1557,1,10,9.04
1558,1,10,9.04
1559,1,10,9.04
1560,1,10,9.08
1561,1,10,9.14
1562,1,10,9.22
1563,1,9,9.28
1564,1,8,9.32
1565,1,7,9.34
1566,1,7,9.36
1567,1,7,9.36
1568,1,8,9.38
1569,1,8,9.4
1570,1,8,9.42
1571,1,9,9.46
1572,1,9,9.48
1573,1,9,9.5
1574,1,9,9.52
1575,1,9,9.54
1576,1,10,9.58
1577,1,10,9.62
1578,1,10,9.66
1579,1,9,9.66
1580,1,11,9.7
1581,1,11,9.72
1582,1,10,9.72
1583,1,10,9.72
1584,1,11,9.74
1585,1,11,9.78
1586,1,11,9.82
1587,1,12,9.88
1588,1,12,9.94
1589,1,12,9.98
1590,1,12,10.02
1591,1,12,10.06
1592,1,12,10.1
1593,1,12,10.1
1594,1,12,10.1
1595,1,13,10.14
1596,1,13,10.18
1597,1,12,10.2
1598,1,11,10.2
1599,1,11,10.2
1600,1,11,10.2
1601,1,11,10.2
1602,1,11,10.2
1603,1,11,10.22
1604,1,11,10.24
1605,1,11,10.26
1606,1,11,10.28
1607,1,11,10.3
1608,1,11,10.32
1609,1,12,10.36
1610,1,11,10.38
1611,1,11,10.4
1612,1,11,10.42
1613,1,11,10.46
1614,1,11,10.52
1615,1,11,10.6
1616,1,11,10.68
1617,1,10,10.74
1618,1,10,10.78
1619,1,10,10.82
1620,1,11,10.88
1621,1,11,10.92
1622,1,11,10.96
1623,1,11,11.0
1624,1,11,11.04
1625,1,11,11.08
1626,1,10,11.08
1627,1,10,11.08
1628,1,8,11.04
1629,1,7,11.0
1630,1,7,10.92
1631,1,8,10.86
1632,1,8,10.82
1633,1,8,10.78
1634,1,7,10.7
1635,1,8,10.64
1636,1,8,10.58
1637,1,8,10.5
1638,1,8,10.42
1639,1,8,10.34
1640,1,7,10.24
1641,1,7,10.14
1642,1,7,10.04
1643,1,7,9.94
1644,1,7,9.84
1645,1,7,9.72
1646,1,7,9.6
1647,1,7,9.5
1648,1,8,9.44
1649,1,8,9.38
1650,1,8,9.32
1651,1,7,9.24
1652,1,6,9.14
1653,1,6,9.04
1654,1,6,8.94
1655,1,6,8.84
1656,1,5,8.72
1657,1,4,8.58
1658,1,5,8.46
1659,1,5,8.32
1660,1,5,8.2
1661,1,5,8.08
1662,1,5,7.96
1663,1,5,7.84
1664,1,4,7.7
1665,1,4,7.56
1666,1,4,7.42
1667,1,4,7.3
1668,1,4,7.18
1669,1,5,7.08
1670,1,5,6.96
1671,1,5,6.84
1672,1,6,6.74
1673,1,6,6.64
1674,1,6,6.54
1675,1,6,6.44
1676,1,6,6.36
1677,1,5,6.26
1678,1,6,6.22
1679,1,6,6.2
1680,1,6,6.18
1681,1,6,6.14
1682,1,7,6.12
1683,1,7,6.1
1684,1,7,6.1
1685,1,8,6.1
1686,1,9,6.12
1687,1,9,6.14
1688,1,9,6.16
1689,1,8,6.16
1690,1,8,6.18
1691,1,8,6.2
1692,1,8,6.22
1693,1,8,6.24
1694,1,7,6.24
1695,1,7,6.24
1696,1,7,6.24
1697,1,6,6.22
1698,1,6,6.18
1699,1,7,6.16
1700,1,7,6.14
1701,1,7,6.14
1702,1,6,6.14
1703,1,6,6.14
1704,1,6,6.14
1705,1,7,6.16
1706,1,7,6.2
1707,1,7,6.26
1708,1,8,6.32
1709,1,8,6.38
1710,1,8,6.44
1711,1,8,6.5
1712,1,7,6.54
1713,1,7,6.58
1714,1,7,6.64
1715,1,8,6.72
1716,1,8,6.8
1717,1,8,6.88
1718,1,8,6.96
1719,1,8,7.02
1720,1,8,7.08
1721,1,9,7.16
1722,1,10,7.24
1723,1,10,7.32
1724,1,11,7.42
1725,1,11,7.52
1726,1,11,7.62
1727,1,12,7.76
1728,1,12,7.88
1729,1,12,8.0
1730,1,12,8.12
1731,1,13,8.26
1732,1,13,8.38
1733,1,13,8.5
1734,1,13,8.62
1735,1,13,8.72
1736,1,13,8.8
1737,1,13,8.88
1738,1,13,8.96
1739,1,13,9.06
1740,1,13,9.16
1741,1,12,9.24
1742,1,13,9.34
1743,1,13,9.44
1744,1,13,9.56
1745,1,13,9.68
1746,1,13,9.8
1747,1,12,9.92
1748,1,15,10.1
1749,1,15,10.26
1750,1,14,10.4
1751,1,14,10.54
1752,1,13,10.68
1753,1,13,10.82
1754,1,13,10.96
1755,1,14,11.1
1756,1,14,11.24
1757,1,13,11.36
1758,1,13,11.46
1759,1,13,11.56
1760,1,13,11.66
1761,1,13,11.76
1762,1,15,11.92
1763,1,15,12.08
1764,1,15,12.24
1765,1,16,12.4
1766,1,17,12.58
1767,1,16,12.74
1768,1,17,12.92
1769,1,18,13.12
1770,1,18,13.32
1771,1,18,13.5
1772,1,18,13.66
1773,1,18,13.82
1774,1,18,13.96
1775,1,18,14.1
1776,1,19,14.26
1777,1,19,14.4
1778,1,19,14.54
1779,1,19,14.68
1780,1,18,14.8
1781,1,18,14.9
1782,1,17,14.98
1783,1,18,15.08
1784,1,19,15.2
1785,1,20,15.34
1786,1,20,15.48
1787,1,20,15.62
1788,1,20,15.76
1789,1,20,15.9
1790,1,20,16.04
1791,1,20,16.2
1792,1,19,16.32
1793,1,18,16.42
1794,1,17,16.5
1795,1,17,16.58
1796,1,17,16.66
1797,1,16,16.74
1798,1,14,16.72
1799,1,14,16.7
1800,1,14,16.7
1801,1,14,16.7
1802,1,15,16.74
1803,1,14,16.76
1804,1,14,16.78
1805,1,14,16.78
1806,1,14,16.78
1807,1,13,16.78
1808,1,14,16.8
1809,1,12,16.78
1810,1,12,16.76
1811,1,12,16.74
1812,1,12,16.68
1813,1,12,16.62
1814,1,12,16.56
1815,1,12,16.48
1816,1,11,16.36
1817,1,11,16.26
1818,1,11,16.14
1819,1,11,16.0
1820,1,10,15.84
1821,1,10,15.68
1822,1,10,15.52
1823,1,9,15.34
1824,1,9,15.16
1825,1,8,14.96
1826,1,8,14.74
1827,1,9,14.54
1828,1,9,14.34
1829,1,9,14.14
1830,1,10,13.98
1831,1,9,13.8
1832,1,9,13.64
1833,1,9,13.46
1834,1,9,13.26
1835,1,8,13.02
1836,1,8,12.78
1837,1,8,12.54
1838,1,7,12.28
1839,1,7,12.02
1840,1,6,11.74
1841,1,6,11.46
1842,1,6,11.2
1843,1,6,10.96
1844,1,6,10.74
1845,1,6,10.52
1846,1,7,10.32
1847,1,7,10.14
1848,1,7,10.0
1849,1,9,9.9
1850,1,8,9.78
1851,1,8,9.66
1852,1,8,9.52
1853,1,8,9.4
1854,1,8,9.28
1855,1,8,9.16
1856,1,9,9.06
1857,1,9,8.98
1858,1,9,8.88
1859,1,8,8.8
1860,1,8,8.72
1861,1,8,8.64
1862,1,8,8.56
1863,1,8,8.48
1864,1,8,8.4
1865,1,7,8.3
1866,1,7,8.22
1867,1,7,8.14
1868,1,9,8.1
1869,1,9,8.06
1870,1,9,8.04
1871,1,9,8.02
1872,1,10,8.02
1873,1,10,8.04
1874,1,11,8.08
1875,1,11,8.14
1876,1,12,8.22
1877,1,12,8.28
1878,1,12,8.34
1879,1,13,8.42
1880,1,13,8.48
1881,1,12,8.54
1882,1,11,8.58
1883,1,10,8.6
1884,1,10,8.62
1885,1,10,8.66
1886,1,10,8.7
1887,1,10,8.74
1888,1,10,8.8
1889,1,9,8.84
1890,1,10,8.92
1891,1,10,9.0
1892,1,11,9.1
1893,1,12,9.22
1894,1,12,9.34
1895,1,12,9.46
1896,1,12,9.56
1897,1,12,9.66
1898,1,12,9.76
1899,1,12,9.82
1900,1,12,9.9
1901,1,12,9.98
1902,1,12,10.06
1903,1,12,10.14
1904,1,11,10.2
1905,1,12,10.28
1906,1,13,10.36
1907,1,13,10.44
1908,1,14,10.54
1909,1,14,10.66
1910,1,15,10.8
1911,1,15,10.94
1912,1,15,11.08
1913,1,15,11.22
1914,1,15,11.36
1915,1,16,11.54
1916,1,16,11.72
1917,1,16,11.9
1918,1,16,12.04
1919,1,16,12.18
1920,1,16,12.32
1921,1,16,12.46
1922,1,17,12.6
1923,1,17,12.74
1924,1,17,12.86
1925,1,17,12.98
1926,1,17,13.08
1927,1,18,13.2
1928,1,18,13.32
1929,1,18,13.42
1930,1,19,13.54
1931,1,19,13.68
1932,1,20,13.86
1933,1,20,14.06
1934,1,21,14.28
1935,1,21,14.5
1936,1,21,14.72
1937,1,22,14.96
1938,1,22,15.2
1939,1,22,15.46
1940,1,23,15.72
1941,1,23,15.98
1942,1,23,16.22
1943,1,23,16.44
1944,1,23,16.66
1945,1,23,16.88
1946,1,23,17.1
1947,1,23,17.32
1948,1,23,17.54
1949,1,24,17.78
1950,1,24,18.02
1951,1,23,18.24
1952,1,23,18.46
1953,1,23,18.68
1954,1,22,18.9
1955,1,22,19.1
1956,1,22,19.28
1957,1,21,19.44
1958,1,20,19.56
1959,1,19,19.66
1960,1,21,19.78
1961,1,21,19.9
1962,1,21,20.02
1963,1,21,20.14
1964,1,22,20.28
1965,1,21,20.38
1966,1,22,20.5
1967,1,22,20.62
1968,1,21,20.72
1969,1,21,20.82
1970,1,21,20.92
1971,1,22,21.04
1972,1,22,21.14
1973,1,22,21.24
1974,1,22,21.34
1975,1,22,21.44
1976,1,22,21.54
1977,1,23,21.64
1978,1,24,21.76
1979,1,24,21.88
1980,1,23,21.96
1981,1,24,22.06
1982,1,23,22.12
1983,1,23,22.18
1984,1,22,22.2
1985,1,22,22.22
1986,1,22,22.24
1987,1,22,22.24
1988,1,22,22.24
1989,1,21,22.22
1990,1,20,22.16
1991,1,20,22.1
1992,1,19,22.02
1993,1,19,21.94
1994,1,19,21.86
1995,1,17,21.74
1996,1,17,21.62
1997,1,17,21.5
1998,1,17,21.38
1999,1,17,21.24
2000,1,17,21.1
2001,1,17,20.98
2002,1,17,20.86
2003,1,18,20.76
2004,1,19,20.7
2005,1,18,20.62
2006,1,18,20.54
2007,1,17,20.46
2008,1,17,20.4
2009,1,17,20.36
2010,1,17,20.28
2011,1,17,20.2
2012,1,17,20.12
2013,1,16,20.02
2014,1,16,19.9
2015,1,16,19.8
2016,1,16,19.68
2017,1,17,19.58
2018,1,17,19.5
2019,1,17,19.42
2020,1,17,19.34
2021,1,16,19.22
2022,1,16,19.1
2023,1,16,18.98
2024,1,16,18.86
2025,1,15,18.72
2026,1,15,18.58
2027,1,16,18.44
2028,1,16,18.28
2029,1,16,18.12
2030,1,14,17.94
2031,1,14,17.74
2032,1,14,17.56
2033,1,14,17.38
2034,1,15,17.24
2035,1,15,17.1
2036,1,15,16.96
2037,1,16,16.84
2038,1,15,16.7
2039,1,16,16.6
2040,1,16,16.52
2041,1,15,16.42
2042,1,15,16.34
2043,1,15,16.26
2044,1,15,16.18
2045,1,16,16.16
2046,1,15,16.12
2047,1,15,16.08
2048,1,16,16.06
2049,1,16,16.04
2050,1,17,16.04
2051,1,18,16.06
2052,1,18,16.08
2053,1,18,16.08
2054,1,18,16.06
2055,1,17,16.04
2056,1,17,16.02
2057,1,16,16.0
2058,1,16,15.98
2059,1,17,15.98
2060,1,16,15.96
2061,1,15,15.92
2062,1,15,15.88
2063,1,13,15.82
2064,1,14,15.78
2065,1,13,15.72
2066,1,13,15.66
2067,1,13,15.58
2068,1,13,15.5
2069,1,13,15.42
2070,1,14,15.36
2071,1,14,15.32
2072,1,14,15.28
2073,1,14,15.24
2074,1,14,15.2
2075,1,14,15.18
2076,1,14,15.16
2077,1,14,15.12
2078,1,14,15.08
2079,1,14,15.04
2080,1,14,15.04
2081,1,14,15.04
2082,1,14,15.04
2083,1,14,15.04
2084,1,14,15.02
2085,1,15,15.02
2086,1,16,15.04
2087,1,15,15.02
2088,1,15,15.02
2089,1,15,15.0
2090,1,15,14.98
2091,1,15,14.98
2092,1,14,14.96
2093,1,14,14.94
2094,1,15,14.94
2095,1,15,14.92
2096,1,15,14.92
2097,1,15,14.92
2098,1,15,14.9
2099,1,15,14.88
2100,1,15,14.84
2101,1,15,14.78
2102,1,16,14.74
2103,1,15,14.68
2104,1,15,14.62
2105,1,15,14.58
2106,1,14,14.52
2107,1,14,14.48
2108,1,13,14.42
2109,1,13,14.34
2110,1,13,14.28
